2.4739999999998425,48.54819049474392
2.4749999999998424,48.675274602833824
2.4759999999998423,48.8025892073276
2.476999999999842,48.97759780782277
2.477999999999842,49.10564631667146
2.478999999999842,49.23392723830517
2.479999999999842,49.36244077944063
2.4809999999998418,49.491187146725
2.4819999999998417,49.620166546734936
2.4829999999998416,49.74937918597673
2.4839999999998414,49.87882527088684
2.4849999999998413,50.008505007831495
2.4859999999998412,50.13035400097661
2.486999999999841,50.260438352047444
2.487999999999841,50.39075654942757
2.488999999999841,50.52130879688669
2.489999999999841,50.65209529811423
2.4909999999998407,50.783116256720824
2.4919999999998406,50.914371876236494
2.4929999999998405,51.0458623601123
2.4939999999998403,51.177587911718916
2.4949999999998402,51.309548734347544
2.49599999999984,51.4417450312096
2.49699999999984,51.574177005436106
2.49799999999984,51.70684486007898
2.49899999999984,51.83974879810963
2.4999999999998397,51.97288902241972
2.5009999999998396,52.10626573582093
2.5019999999998395,52.239879141044725
2.5029999999998394,52.37372944074278
2.5039999999998392,52.507816837486686
2.504999999999839,52.642141533767585
2.505999999999839,52.776703731996896
2.506999999999839,52.91150363450581
2.507999999999839,53.04654144354508
2.5089999999998387,53.181817361285574
2.5099999999998386,53.31733158981782
2.5109999999998385,53.45308433115204
2.5119999999998384,53.589075787218015
2.5129999999998383,53.725306159865845
2.513999999999838,53.86177565086445
2.514999999999838,53.99848446190312
2.515999999999838,54.13543279459046
2.516999999999838,54.272620850454665
2.5179999999998377,54.41004883094344
2.5189999999998376,54.5477169374245
2.5199999999998375,54.68562537118453
2.5209999999998374,54.82377433343032
2.5219999999998373,54.9621640252877
2.522999999999837,55.10079464780226
2.523999999999837,55.23966640193881
2.524999999999837,55.378779488581934
2.525999999999837,55.518134108535456
2.5269999999998367,55.65773046252271
2.5279999999998366,55.79756875118659
2.5289999999998365,55.9376491750889
2.5299999999998364,56.077971934711215
2.5309999999998363,56.21853723045453
2.531999999999836,56.359345262638726
2.532999999999836,56.50039623150377
2.533999999999836,56.6416903372081
2.534999999999836,56.78322777983016
2.5359999999998357,56.92500875936715
2.5369999999998356,57.06703347573588
2.5379999999998355,57.20930212877252
2.5389999999998354,57.35181491823203
2.5399999999998353,57.49457204378929
2.540999999999835,57.63757370503764
2.541999999999835,57.780820101490306
2.542999999999835,57.924311432579515
2.543999999999835,58.06804789765643
2.5449999999998347,58.21202969599185
2.5459999999998346,58.35625702677551
2.5469999999998345,58.500730089116466
2.5479999999998344,58.6454490820427
2.5489999999998343,58.7904142045016
2.549999999999834,58.93562565535979
2.550999999999834,59.081083633402635
2.551999999999834,59.22678833733527
2.552999999999834,59.37273996578142
2.5539999999998337,59.51893871728442
2.5549999999998336,59.66538479030607
2.5559999999998335,59.812078383228204
2.5569999999998334,59.95901969435091
2.5579999999998333,60.10620892189408
2.558999999999833,60.25364626399633
2.559999999999833,60.40133191871552
2.560999999999833,60.54926608402882
2.561999999999833,60.69744895783212
2.5629999999998327,60.84588073794072
2.5639999999998326,60.99456162208899
2.5649999999998325,61.143491807930474
2.5659999999998324,61.29267149303746
2.5669999999998323,61.44210087490217
2.567999999999832,61.59178015093494
2.568999999999832,61.741709518465775
2.569999999999832,61.89188917474402
2.570999999999832,62.04231931693757
2.5719999999998318,62.19300014213402
2.5729999999998316,62.3439318473396
2.5739999999998315,62.495114629479914
2.5749999999998314,62.646548685399964
2.5759999999998313,62.79823421186332
2.576999999999831,62.9501714055531
2.577999999999831,63.10236046307162
2.578999999999831,63.25480158093978
2.579999999999831,63.4074949555988
2.5809999999998308,63.56044078340766
2.5819999999998307,63.71363926064559
2.5829999999998305,63.867090583510475
2.5839999999998304,64.02079494811976
2.5849999999998303,64.17475255050968
2.58599999999983,64.32896358663581
2.58699999999983,64.48342825237317
2.58799999999983,64.63814674351579
2.58899999999983,64.79311925577714
2.5899999999998298,64.94834598478964
2.5909999999998297,65.10382712610507
2.5919999999998296,65.2595628751946
2.5929999999998294,65.41555342744871
2.5939999999998293,65.5717989781768
2.594999999999829,65.72829972260814
2.595999999999829,65.88505585589093
2.596999999999829,66.04206757309274
2.597999999999829,66.1993350692004
2.598999999999829,66.35685853912037
2.5999999999998287,66.51463817767831
2.6009999999998286,66.6726741796192
2.6019999999998285,66.83096673960762
2.6029999999998283,66.98951605222726
2.6039999999998282,67.1483223119816
2.604999999999828,67.30738571329324
2.605999999999828,67.46670645050419
2.606999999999828,67.62628471787637
2.607999999999828,67.78612070959076
2.6089999999998277,67.94621461974828
2.6099999999998276,68.10656664236872
2.6109999999998275,68.26717697139206
2.6119999999998273,68.42804580067754
2.6129999999998272,68.58917332400404
2.613999999999827,68.75055973506974
2.614999999999827,68.91220522749315
2.615999999999827,69.07410999481161
2.616999999999827,69.2256631748523
2.6179999999998267,69.38801010007855
2.6189999999998266,69.5506164050626
2.6199999999998265,69.71348228064637
2.6209999999998264,69.8766079175829
2.6219999999998262,70.0399935065362
2.622999999999826,70.20363923808146
2.623999999999826,70.36754530270483
2.624999999999826,70.53171189080356
2.625999999999826,70.69613919268623
2.6269999999998257,70.86082739857228
2.6279999999998256,71.02577669859238
2.6289999999998255,71.19098728278827
2.6299999999998254,71.35645934111282
2.6309999999998253,71.52219306343028
2.631999999999825,71.68818863951591
2.632999999999825,71.85444625905569
2.633999999999825,72.02096611164738
2.634999999999825,72.18774838679991
2.6359999999998247,72.35479327393288
2.6369999999998246,72.52210096237742
2.6379999999998245,72.68967164137621
2.6389999999998244,72.85750550008242
2.6399999999998243,73.0256027275609
2.640999999999824,73.19396351278778
2.641999999999824,73.36258804465022
2.642999999999824,73.53147651194679
2.643999999999824,73.70062910338748
2.6449999999998237,73.87004600759309
2.6459999999998236,74.03972741309646
2.6469999999998235,74.20967350834124
2.6479999999998234,74.37988448168231
2.6489999999998233,74.55036052138615
2.649999999999823,74.72110181563083
2.650999999999823,74.89210855250525
2.651999999999823,75.06338092001033
2.652999999999823,75.23491910605811
2.6539999999998227,75.40672329847159
2.6549999999998226,75.57879368498622
2.6559999999998225,75.75113045324787
2.6569999999998224,75.92373379081454
2.6579999999998223,76.09660388515583
2.658999999999822,76.26974092365242
2.659999999999822,76.44314509359647
2.660999999999822,76.6168165821924
2.661999999999822,76.79075557655547
2.6629999999998217,76.96496226371289
2.6639999999998216,77.13943683060319
2.6649999999998215,77.31417946407683
2.6659999999998214,77.48919035089605
2.6669999999998213,77.66446967773429
2.667999999999821,77.84001763117712
2.668999999999821,78.01583439772145
2.669999999999821,78.1919201637764
2.670999999999821,78.36827511566224
2.6719999999998207,78.5448994396116
2.6729999999998206,78.72179332176874
2.6739999999998205,78.89895694818932
2.6749999999998204,79.07639050484156
2.6759999999998203,79.25409417760538
2.67699999999982,79.43206815227195
2.67799999999982,79.6103126145447
2.67899999999982,79.78882775004004
2.67999999999982,79.96761374428446
2.6809999999998197,80.14667078271816
2.6819999999998196,80.32599905069256
2.6829999999998195,80.5055987334709
2.6839999999998194,80.68547001622895
2.6849999999998193,80.86561308405452
2.685999999999819,81.04602812194771
2.686999999999819,81.22671531482023
2.687999999999819,81.40767484749608
2.688999999999819,81.58890690471219
2.6899999999998188,81.77041167111706
2.6909999999998186,81.9521893312715
2.6919999999998185,82.13424006964885
2.6929999999998184,82.31656407063444
2.6939999999998183,82.49916151852675
2.694999999999818,82.68203259753537
2.695999999999818,82.8651774917832
2.696999999999818,83.04859638530576
2.697999999999818,83.23228946205022
2.6989999999998178,83.41625690587703
2.6999999999998177,83.60049890055852
2.7009999999998175,83.78501562978025
2.7019999999998174,83.96980727713989
2.7029999999998173,84.15487402614777
2.703999999999817,84.34021606022725
2.704999999999817,84.52583356271404
2.705999999999817,84.71172671685676
2.706999999999817,84.89789570581635
2.7079999999998168,85.08434071266744
2.7089999999998167,85.27106192039658
2.7099999999998166,85.45805951190398
2.7109999999998164,85.64533367000143
2.7119999999998163,85.83288457741575
2.7129999999998162,86.02071241678463
2.713999999999816,86.20881737065979
2.714999999999816,86.39719962150639
2.715999999999816,86.58585935170142
2.716999999999816,86.77479674353621
2.7179999999998157,86.96401197921418
2.7189999999998156,87.15350524085284
2.7199999999998155,87.3432767104825
2.7209999999998153,87.5333265700466
2.7219999999998152,87.72365500140238
2.722999999999815,87.91426218631912
2.723999999999815,88.10514830648158
2.724999999999815,88.29631354348606
2.725999999999815,88.48775807884314
2.7269999999998147,88.67948209397659
2.7279999999998146,88.8714857702242
2.7289999999998145,89.0637692888368
2.7299999999998144,89.25633283097866
2.7309999999998142,89.44917657772808
2.731999999999814,89.64230071007752
2.732999999999814,89.83570540893224
2.733999999999814,90.02939085511154
2.734999999999814,90.22335722934868
2.7359999999998137,90.41760471229084
2.7369999999998136,90.61213348449843
2.7379999999998135,90.80694372644687
2.7389999999998134,91.00203561852479
2.7399999999998133,91.19740934103501
2.740999999999813,91.39306507419425
2.741999999999813,91.58900299813375
2.742999999999813,91.78522329289869
2.743999999999813,91.96821136229875
2.7449999999998127,92.16490569045243
2.7459999999998126,92.36188240626775
2.7469999999998125,92.55914168703626
2.7479999999998124,92.75668370995577
2.7489999999998123,92.95450865213216
2.749999999999812,93.15261669057587
2.750999999999812,93.35100800220489
2.751999999999812,93.54968276384338
2.752999999999812,93.74864115222118
2.7539999999998117,93.94788334397633
2.7549999999998116,94.14740951565196
2.7559999999998115,94.34721984369894
2.7569999999998114,94.54731450447346
2.7579999999998113,94.74769367423993
2.758999999999811,94.94835752916842
2.759999999999811,95.1493062453357
2.760999999999811,95.35053999872638
2.761999999999811,95.55205896523007
2.7629999999998107,95.75386332064512
2.7639999999998106,95.95595324067584
2.7649999999998105,96.15832890093316
2.7659999999998104,96.3609904769351
2.7669999999998103,96.56393814410754
2.76799999999981,96.76717207778277
2.76899999999981,96.97069245320017
2.76999999999981,97.1744994455051
2.77099999999981,97.37859322975218
2.7719999999998097,97.58297398090208
2.7729999999998096,97.78764187382237
2.7739999999998095,97.99259708328816
2.7749999999998094,98.19783978398246
2.7759999999998093,98.40337015049445
2.776999999999809,98.60918835732154
2.777999999999809,98.81529457886869
2.778999999999809,99.02168898944721
2.779999999999809,99.22837176327697
2.7809999999998087,99.43534307448476
2.7819999999998086,99.64260309710524
2.7829999999998085,99.85015200508089
2.7839999999998084,100.05798997226056
2.7849999999998083,100.26611717240277
2.785999999999808,100.47453377917203
2.786999999999808,100.68323996614123
2.787999999999808,100.89223590679133
2.788999999999808,101.10152177451143
2.7899999999998077,101.31109774259733
2.7909999999998076,101.52096398425361
2.7919999999998075,101.73112067259254
2.7929999999998074,101.94156798063456
2.7939999999998073,102.15230608130821
2.794999999999807,102.36333514745009
2.795999999999807,102.57465535180434
2.796999999999807,102.78626686702465
2.797999999999807,102.99816986567114
2.7989999999998068,103.21036452021384
2.7999999999998066,103.42285100303044
2.8009999999998065,103.63562948640708
2.8019999999998064,103.84870014253733
2.8029999999998063,104.06206314352487
2.803999999999806,104.27571866138102
2.804999999999806,104.48966686802541
2.805999999999806,104.70390793528637
2.806999999999806,104.91844203490167
2.8079999999998058,105.13326933851677
2.8089999999998057,105.34839001768593
2.8099999999998055,105.56380424387322
2.8109999999998054,105.77951218844993
2.8119999999998053,105.99551402269762
2.812999999999805,106.21180991780629
2.813999999999805,106.42840004487381
2.814999999999805,106.64528457490911
2.815999999999805,106.86246367882873
2.8169999999998048,107.07993752745848
2.8179999999998047,107.297706291534
2.8189999999998046,107.51577014169942
2.8199999999998044,107.73412924850756
2.8209999999998043,107.95278378242281
2.821999999999804,108.17173391381657
2.822999999999804,108.39097981297023
2.823999999999804,108.61052165007536
2.824999999999804,108.83035959523264
2.825999999999804,109.05049381845173
2.8269999999998037,109.2709244896527
2.8279999999998036,109.4916517786645
2.8289999999998034,109.71267585522686
2.8299999999998033,109.93399688898795
2.8309999999998032,110.1556150495069
2.831999999999803,110.37753050625152
2.832999999999803,110.59974342860068
2.833999999999803,110.82225398584255
2.834999999999803,111.04506234717473
2.8359999999998027,111.2681686817067
2.8369999999998026,111.49157315845642
2.8379999999998025,111.71527594635225
2.8389999999998023,111.9392772142337
2.8399999999998022,112.16357713084908
2.840999999999802,112.3881758648585
2.841999999999802,112.61307358483066
2.842999999999802,112.83827045924694
2.843999999999802,113.06376665649785
2.8449999999998017,113.28956234488409
2.8459999999998016,113.5156576926174
2.8469999999998015,113.74205286782068
2.8479999999998014,113.96874803852674
2.8489999999998012,114.19574337268027
2.849999999999801,114.42303903813462
2.850999999999801,114.65063520265657
2.851999999999801,114.87853203392194
2.852999999999801,115.10672969951803
2.8539999999998007,115.33522836694354
2.8549999999998006,115.56402820360826
2.8559999999998005,115.79312937683264
2.8569999999998004,116.02253205384814
2.8579999999998003,116.25223640179865
2.8589999999998,116.48224258773793
2.8599999999998,116.71255077863273
2.8609999999998,116.94316114135925
2.8619999999998,117.17407384270639
2.8629999999997997,117.40528904937443
2.8639999999997996,117.63680692797608
2.8649999999997995,117.86862764503404
2.8659999999997994,118.08413103481534
2.8669999999997993,118.31645271407115
2.867999999999799,118.54907716724227
2.868999999999799,118.7820045580837
2.869999999999799,119.01523505025389
2.870999999999799,119.24876880731586
2.8719999999997987,119.48260599273799
2.8729999999997986,119.7167467698931
2.8739999999997985,119.9511913020586
2.8749999999997984,120.18593975241664
2.8759999999997983,120.42099228405465
2.876999999999798,120.65634905996468
2.877999999999798,120.892010243043
2.878999999999798,121.12797599609256
2.879999999999798,121.3642464818203
2.8809999999997977,121.60082186283827
2.8819999999997976,121.83770230166343
2.8829999999997975,122.07488796071969
2.8839999999997974,122.31237900233316
2.8849999999997973,122.55017558873787
2.885999999999797,122.78827788207256
2.886999999999797,123.02668604438068
2.887999999999797,123.26540023761207
2.888999999999797,123.5044206236211
2.8899999999997967,123.74374736416836
2.8909999999997966,123.9833806209204
2.8919999999997965,124.22332055544922
2.8929999999997964,124.46356732923128
2.8939999999997963,124.70412110364981
2.894999999999796,124.94498203999528
2.895999999999796,125.1861502994619
2.896999999999796,125.42762604315031
2.897999999999796,125.66940943206873
2.8989999999997957,125.91150062712794
2.8999999999997956,126.15389978914943
2.9009999999997955,126.39660707885682
2.9019999999997954,126.63962265688222
2.9029999999997953,126.88294668376321
2.903999999999795,127.12657931994362
2.904999999999795,127.37052072577418
2.905999999999795,127.61477106151125
2.906999999999795,127.85933048731917
2.9079999999997947,128.10419916326637
2.9089999999997946,128.3493772493305
2.9099999999997945,128.59486490539442
2.9109999999997944,128.84066229124733
2.9119999999997943,129.0867695665861
2.912999999999794,129.33318689101455
2.913999999999794,129.5799144240425
2.914999999999794,129.82695232508675
2.915999999999794,130.07430075347247
2.9169999999997938,130.32195986842987
2.9179999999997936,130.5699298290979
2.9189999999997935,130.81821079452249
2.9199999999997934,131.06680292365513
2.9209999999997933,131.31570637535643
2.921999999999793,131.56492130839405
2.922999999999793,131.8144478814414
2.923999999999793,132.0642862530818
2.924999999999793,132.3144365818051
2.9259999999997928,132.5648990260073
2.9269999999997927,132.8156737439945
2.9279999999997925,133.0667608939784
2.9289999999997924,133.3181606340795
2.9299999999997923,133.5698731223254
2.930999999999792,133.82189851665285
2.931999999999792,134.07423697490498
2.932999999999792,134.32688865483416
2.933999999999792,134.57985371409944
2.9349999999997918,134.83313231026966
2.9359999999997917,135.08672460082025
2.9369999999997916,135.3406307431356
2.9379999999997914,135.59485089450885
2.9389999999997913,135.84938521214045
2.9399999999997912,136.10423385313942
2.940999999999791,136.35939697452451
2.941999999999791,136.61487473322106
2.942999999999791,136.87066728606405
2.943999999999791,137.126774789798
2.9449999999997907,137.3831974010739
2.9459999999997906,137.6399352764536
2.9469999999997905,137.89698857240685
2.9479999999997903,138.15435744531177
2.9489999999997902,138.41204205145635
2.94999999999979,138.67004254703764
2.95099999999979,138.92835908816076
2.95199999999979,139.1869918308415
2.95299999999979,139.44594093100295
2.9539999999997897,139.70520654447967
2.9549999999997896,139.96478882701322
2.9559999999997895,140.22468793425648
2.9569999999997894,140.48490402177032
2.9579999999997892,140.74543724502638
2.958999999999789,141.0062877594048
2.959999999999789,141.26745572019627
2.960999999999789,141.52894128260098
2.961999999999789,141.79074460172828
2.9629999999997887,142.05286583259794
2.9639999999997886,142.31530513013973
2.9649999999997885,142.57806264919284
2.9659999999997884,142.84113854450652
2.9669999999997883,143.10453297074116
2.967999999999788,143.36824608246556
2.968999999999788,143.63227803416072
2.969999999999788,143.896628980216
2.970999999999788,144.16129907493305
2.9719999999997877,144.42628847252217
2.9729999999997876,144.691597327105
2.9739999999997875,144.95722579271373
2.9749999999997874,145.22317402329114
2.9759999999997873,145.48944217269096
2.976999999999787,145.75603039467651
2.977999999999787,146.02293884292365
2.978999999999787,146.29016767101785
2.979999999999787,146.55771703245617
2.9809999999997867,146.8255870806464
2.9819999999997866,147.0937779689065
2.9829999999997865,147.3622898504685
2.9839999999997864,147.63112287847167
2.9849999999997863,147.90027720596973
2.985999999999786,148.14957756141692
2.986999999999786,148.41925475093268
2.987999999999786,148.6892530943899
2.988999999999786,148.95957274206765
2.9899999999997857,149.23021384415023
2.9909999999997856,149.50117655072862
2.9919999999997855,149.7724610117975
2.9929999999997854,150.0440673772554
2.9939999999997853,150.31599579690894
2.994999999999785,150.588246420467
2.995999999999785,150.86081939754416
2.996999999999785,151.13371487766182
2.997999999999785,151.40693301024496
2.9989999999997847,151.68047394462522
2.9999999999997846,151.95433783003793
3.0009999999997845,152.22852481562643
3.0019999999997844,152.50303505043695
3.0029999999997843,152.7778686834229
3.003999999999784,153.05302586344413
3.004999999999784,153.32850673926345
3.005999999999784,153.60431145955218
3.006999999999784,153.88044017288547
3.0079999999997837,154.15689302774587
3.0089999999997836,154.43367017252282
3.0099999999997835,154.71077175550784
3.0109999999997834,154.98819792490303
3.0119999999997833,155.265948828813
3.012999999999783,155.5440246152522
3.013999999999783,155.82242543213823
3.014999999999783,156.1011514272963
3.015999999999783,156.38020274845806
3.0169999999997827,156.65957954326194
3.0179999999997826,156.9392819592535
3.0189999999997825,157.21931014388193
3.0199999999997824,157.49966424450565
3.0209999999997823,157.78034440839082
3.021999999999782,158.0613507827079
3.022999999999782,158.34268351453434
3.023999999999782,158.62434275085678
3.024999999999782,158.90632863856635
3.0259999999997818,159.18864132446413
3.0269999999997816,159.47128095525437
3.0279999999997815,159.75424767755084
3.0289999999997814,160.03754163787576
3.0299999999997813,160.3211629826569
3.030999999999781,160.60511185822946
3.031999999999781,160.8893884108358
3.032999999999781,161.17399278662737
3.033999999999781,161.45892513166189
3.0349999999997808,161.74418559190525
3.0359999999997807,162.02977431323023
3.0369999999997805,162.31569144141918
3.0379999999997804,162.60193712216045
3.0389999999997803,162.88851150105012
3.03999999999978,163.1754147235942
3.04099999999978,163.4626469352061
3.04199999999978,163.75020828120577
3.04299999999978,164.03809890682305
3.0439999999997798,164.45808653718842
3.0449999999997797,164.74718199301185
3.0459999999997796,165.03660904308856
3.0469999999997794,165.3263678373416
3.0479999999997793,165.61645852561122
3.048999999999779,165.90688125765647
3.049999999999779,166.19763618315216
3.050999999999779,166.48872345169337
3.051999999999779,166.7801432127932
3.052999999999779,167.071895615883
3.0539999999997787,167.36398081031038
3.0549999999997786,167.65639894534394
3.0559999999997784,167.94915017016874
3.0569999999997783,168.24223463389032
3.0579999999997782,168.53565248553167
3.058999999999778,168.82940387403383
3.059999999999778,169.1234889482574
3.060999999999778,169.41790785698353
3.061999999999778,169.7126607489087
3.0629999999997777,170.0077477726511
3.0639999999997776,170.30316907674649
3.0649999999997775,170.59892480965155
3.0659999999997773,170.89501511974083
3.0669999999997772,171.19144015530674
3.067999999999777,171.4882000645652
3.068999999999777,171.78529499564712
3.069999999999777,172.0827250966068
3.070999999999777,172.3804905154141
3.0719999999997767,172.67859139996241
3.0729999999997766,172.97702789806308
3.0739999999997765,173.27580015744726
3.0749999999997764,173.57490832576573
3.0759999999997762,173.87435255059
3.076999999999776,174.17413297941093
3.077999999999776,174.47424975964117
3.078999999999776,174.77470303861168
3.079999999999776,175.07549296357416
3.0809999999997757,175.37661968170147
3.0819999999997756,175.67808334008697
3.0829999999997755,175.97988408574216
3.0839999999997754,176.2820220656026
3.0849999999997753,176.5844974265227
3.085999999999775,176.88731031527792
3.086999999999775,177.19046087856353
3.087999999999775,177.49394926299834
3.088999999999775,177.79777561511963
3.0899999999997747,178.10194008138714
3.0909999999997746,178.40644280818123
3.0919999999997745,178.71128394180315
3.0929999999997744,179.01646362847688
3.0939999999997743,179.32198201434593
3.094999999999774,179.6278392454767
3.095999999999774,179.93403546785677
3.096999999999774,180.24057082739486
3.097999999999774,180.54744546992228
3.0989999999997737,180.8546595411917
3.0999999999997736,181.16221318687695
3.1009999999997735,181.470106552575
3.1019999999997734,181.75440099022134
3.1029999999997733,182.06283927099125
3.103999999999773,182.37161706764255
3.104999999999773,182.68073452304955
3.105999999999773,182.9901917800049
3.106999999999773,183.29998898121497
3.1079999999997727,183.61012626930366
3.1089999999997726,183.9206037868138
3.1099999999997725,184.23142167619818
3.1109999999997724,184.54258007983137
3.1119999999997723,184.85407914000237
3.112999999999772,185.1659189989187
3.113999999999772,185.47809979870138
3.114999999999772,185.79062168138978
3.115999999999772,186.10348478894036
3.1169999999997717,186.41668926322578
3.1179999999997716,186.73023524603707
3.1189999999997715,187.04412287907985
3.1199999999997714,187.35835230397876
3.1209999999997713,187.67292366227585
3.121999999999771,187.9878370954271
3.122999999999771,188.30309274480982
3.123999999999771,188.61869075171694
3.124999999999771,188.93463125735954
3.1259999999997707,189.25091440286508
3.1269999999997706,189.56754032927944
3.1279999999997705,189.88450917756518
3.1289999999997704,190.20182108860558
3.1299999999997703,190.51947620319729
3.13099999999977,190.8374746620584
3.13199999999977,191.15581660582433
3.13299999999977,191.47450217504712
3.13399999999977,191.7935315101978
3.1349999999997697,192.11290475166484
3.1359999999997696,192.4326220397578
3.1369999999997695,192.75268351470143
3.1379999999997694,193.0730893166413
3.1389999999997693,193.39383958563872
3.139999999999769,193.71493446167625
3.140999999999769,194.03637408465426
3.141999999999769,194.35815859439083
3.142999999999769,194.6802881306234
3.1439999999997688,195.00276283300963
3.1449999999997686,195.32558284112505
3.1459999999997685,195.64874829446424
3.1469999999997684,195.97225933244002
3.1479999999997683,196.29611609438723
3.148999999999768,196.62031871955736
3.149999999999768,196.94486734712166
3.150999999999768,197.26976211617085
3.151999999999768,197.59500316571643
3.1529999999997678,197.9205906346889
3.1539999999997677,198.24652466193757
3.1549999999997675,198.57280538623212
3.1559999999997674,198.8994329462609
3.1569999999997673,199.2264074806354
3.157999999999767,199.55372912788474
3.158999999999767,199.8813980264559
3.159999999999767,200.20941431472033
3.160999999999767,200.5377781309674
3.1619999999997668,200.86648961340845
3.1629999999997667,201.19554890017088
3.1639999999997666,201.5249561293077
3.1649999999997664,201.85471143879047
3.1659999999997663,202.18481496651066
3.1669999999997662,202.51526685027997
3.167999999999766,202.84606722783306
3.168999999999766,203.17721623682326
3.169999999999766,203.50871401482692
3.170999999999766,203.84056069933914
3.1719999999997657,204.17275642777747
3.1729999999997656,204.5053013374813
3.1739999999997655,204.8381955657084
3.1749999999997653,205.17143924964054
3.1759999999997652,205.50503252638046
3.176999999999765,205.83897553295157
3.177999999999765,206.17326840629934
3.178999999999765,206.50791128329047
3.179999999999765,206.84290430071312
3.1809999999997647,207.17824759527974
3.1819999999997646,207.5139413036208
3.1829999999997645,207.84998556229138
3.1839999999997644,208.1863805077669
3.1849999999997642,208.52312627644636
3.185999999999764,208.86022300465126
3.186999999999764,209.19767082862285
3.187999999999764,209.53546988452683
3.188999999999764,209.87362030845097
3.1899999999997637,210.21212223640526
3.1909999999997636,210.55097580432252
3.1919999999997635,210.89018114805737
3.1929999999997634,211.22973840338898
3.1939999999997633,211.5696477060178
3.194999999999763,211.90990919156698
3.195999999999763,212.25052299558374
3.196999999999763,212.59148925353827
3.197999999999763,212.93280810082342
3.1989999999997627,213.27447967275495
3.1999999999997626,213.61650410457273
3.2009999999997625,213.9588815314396
3.2019999999997624,214.30161208844135
3.2029999999997623,214.64469591058784
3.203999999999762,214.98813313281343
3.204999999999762,215.3319238899757
3.205999999999762,215.67606831685498
3.206999999999762,216.0205665481542
3.2079999999997617,216.36541871850486
3.2089999999997616,216.71062496245963
3.2099999999997615,217.05618541449402
3.2109999999997614,217.4021002090098
3.2119999999997613,217.74836948033195
3.212999999999761,218.09499336271097
3.213999999999761,218.44197199032143
3.214999999999761,218.761373206277
3.215999999999761,219.1089121722825
3.2169999999997607,219.45680561325554
3.2179999999997606,219.8050536606835
3.2189999999997605,220.1536564459715
3.2199999999997604,220.50261410044686
3.2209999999997603,220.85192675535296
3.22199999999976,221.20159454185557
3.22299999999976,221.55161759103495
3.22399999999976,221.90199603389627
3.22499999999976,222.25273000136133
3.2259999999997597,222.60381962427095
3.2269999999997596,222.95526503338732
3.2279999999997595,223.30706635938998
3.2289999999997594,223.65922373288203
3.2299999999997593,224.01173728438303
3.230999999999759,224.36460714433417
3.231999999999759,224.71783344309407
3.232999999999759,225.0714163109472
3.233999999999759,225.42535587809158
3.2349999999997587,225.77965227464722
3.2359999999997586,226.13430563065972
3.2369999999997585,226.48931607608787
3.2379999999997584,226.84468374081476
3.2389999999997583,227.20040875464292
3.239999999999758,227.55649124729752
3.240999999999758,227.91293134842022
3.241999999999758,228.26972918757892
3.242999999999758,228.62688489425733
3.2439999999997577,228.98439859786254
3.2449999999997576,229.34227042772335
3.2459999999997575,229.70050051308826
3.2469999999997574,230.05908898312614
3.2479999999997573,230.4180359669301
3.248999999999757,230.77734159351382
3.249999999999757,231.1370059918075
3.250999999999757,231.49702929066984
3.251999999999757,231.85741161887717
3.2529999999997568,232.21815310512838
3.2539999999997566,232.57925387804332
3.2549999999997565,232.94071406616436
3.2559999999997564,233.30253379795622
3.2569999999997563,233.66471320180523
3.257999999999756,234.02725240601964
3.258999999999756,234.39015153882772
3.259999999999756,234.7534107283833
3.260999999999756,235.11703010276105
3.2619999999997558,235.481009789959
3.2629999999997557,235.8453499178944
3.2639999999997555,236.21005061441022
3.2649999999997554,236.57511200727228
3.2659999999997553,236.94053422416616
3.266999999999755,237.30631739270265
3.267999999999755,237.6724616404125
3.268999999999755,238.0389670947539
3.269999999999755,238.4058338831043
3.2709999999997548,238.7730621327652
3.2719999999997547,239.14065197096122
3.2729999999997546,239.50860352484239
3.2739999999997544,239.8769169214763
3.2749999999997543,240.24559228785952
3.275999999999754,240.61462975091106
3.276999999999754,240.9840294374722
3.277999999999754,241.3537914743072
3.278999999999754,241.7239159881036
3.279999999999754,242.09440310547657
3.2809999999997537,242.46525295296183
3.2819999999997536,242.83646565701991
3.2829999999997534,243.20804134403443
3.2839999999997533,243.57998014031384
3.2849999999997532,243.95228217209262
3.285999999999753,244.3249475655261
3.286999999999753,244.69797644669524
3.287999999999753,245.07136894160502
3.288999999999753,245.44512517618801
3.2899999999997527,245.81924527629684
3.2909999999997526,246.1937293677108
3.2919999999997525,246.56857757613443
3.2929999999997523,246.94379002719654
3.2939999999997522,247.31936684644995
3.294999999999752,247.69530815937415
3.295999999999752,248.0716140913721
3.296999999999752,248.44828476777377
3.297999999999752,248.82532031383235
3.2989999999997517,249.20272085472484
3.2999999999997516,249.58048651555904
3.3009999999997515,249.95861742136347
3.3019999999997514,250.33711369709408
3.3029999999997512,250.71597546763144
3.303999999999751,251.09520285778152
3.304999999999751,251.47479599227918
3.305999999999751,251.85475499578126
3.306999999999751,252.2350799928716
3.3079999999997507,252.61577110806195
3.3089999999997506,252.9968284657874
3.3099999999997505,253.37825219041054
3.3109999999997504,253.7600424062209
3.3119999999997503,254.14219923743218
3.31299999999975,254.52472280818836
3.31399999999975,254.90761324255337
3.31499999999975,255.29087066452507
3.31599999999975,255.67449519802332
3.3169999999997497,256.05848696689577
3.3179999999997496,256.44284609491825
3.3189999999997495,256.82757270579015
